"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000601869.1",0.0038485806328512,0.0484995230256643,8.35391095085136,0.42146534103508,1,5.12080506450775,0.0842930682070161,0.0102111546726662,0.0740819135343499,0.0505556905418221,0.0740819135343499
"ENST00000397851.4",0.00385019343919921,0.0485120668855355,8.35314965539343,27.2219489579593,1,2.14312656961768,5.44438979159185,1.38060829834213,4.06378149324973,0.525212120591898,4.06378149324973
"ENST00000270066.8",0.00385776665481768,0.0485473909149881,8.34957919152626,0.332901448038856,1,6.30877464215917,0.0665802896077709,0.00322774970928643,0.0633525398984847,0.0322324924486034,0.0633525398984847
"ENST00000336749.3",0.00385559843573388,0.0485473909149881,8.35060068985336,23.2520277108659,1,1.22085297454588,4.65040554217317,1.20646791944817,3.443937622725,1.40492342185765,3.443937622725
"ENST00000379151.6",0.00385441648726309,0.0485473909149881,8.3511577793398,0.272647758091949,1,5.57749592753435,0.0545295516183897,0.00552413393067732,0.0490054176877125,0.0428590948474415,0.0490054176877125
"ENST00000414664.3",0.00385917559027931,0.0485473909149881,8.34891572235544,1.35890056234346,1,6.11110379088697,0.271780112468692,0.0108279657567388,0.260952146711952,0.0346867400657979,0.260952146711952
"ENST00000416904.4",0.00385867825839036,0.0485473909149881,8.34914988831532,0.0976224581230309,1,7.57147029217649,0.0195244916246061,0.000518368700866934,0.0190061229237393,0.0215672492246083,0.0215672492246083
"ENST00000502453.1",0.00385754460200794,0.0485473909149881,8.34968377891043,0.742084494267102,1,4.41819645312921,0.14841689885342,0.0139943428148446,0.134422556038576,0.0663239842335775,0.134422556038576
"ENST00000505555.3",0.00385902256988975,0.0485473909149881,8.34898776788686,1.18683577949965,1,4.63650917641503,0.23736715589993,0.064450377922765,0.172916777977164,0.0596823155882061,0.172916777977164
"ENST00000545748.3",0.00385593804370837,0.0485473909149881,8.3504406540642,8.76250375919663,1,2.54103871282641,1.75250075183932,0.517466939292665,1.23503381254666,0.333552495358233,1.23503381254666
"ENST00000559524.3",0.00385404769598588,0.0485473909149881,8.35133163783894,0.641706528440687,1,4.9066684042071,0.128341305688137,0.0156218203903544,0.112719485297783,0.0539087736153874,0.112719485297783
"MSTRG.4685.6",0.00385769208955107,0.0485473909149881,8.34961431125538,0.419043108717815,1,7.65317430853417,0.0838086217435627,0.0106134368064946,0.0731951849370684,0.021136816863016,0.0731951849370684
"ENST00000405520.3",0.00386057962826572,0.0485572791950893,8.34825480449425,1.8098700147401,1,3.81233200535841,0.361974002948021,0.0326144426431605,0.32935956030486,0.0885652592891901,0.32935956030486
"ENST00000295269.4",0.00386701304604432,0.0486293056091594,8.34522954822323,14.8875347015318,1,1.1785754013683,2.97750694030635,0.153786753990331,2.82372018631602,1.46614150396438,2.82372018631602
"ENST00000341446.8",0.00386906878728976,0.0486293056091594,8.34426393392083,0.311734317967369,1,6.50927215824806,0.0623468635934728,0.013723638781406,0.0486232248120678,0.0299723463276458,0.0486232248120678
"ENST00000398119.4",0.00386862340841877,0.0486293056091594,8.34447309115091,0.397102587211887,1,5.73980380634024,0.0794205174423774,0.00665448041221676,0.0727660370301606,0.040087211440489,0.0727660370301606
"ENST00000460012.3",0.00386784866350561,0.0486293056091594,8.34483698245613,2.31572315153331,1,5.75956380708173,0.463144630306661,0.0660591693749916,0.39708546093167,0.0397687772681809,0.39708546093167
"ENST00000615260.1",0.00386990002980698,0.0486293056091594,8.34387363429523,0.722097243080767,1,4.61140622188416,0.144419448616153,0.0374022522656852,0.107017196350468,0.0603788764453584,0.107017196350468
"MSTRG.28826.2",0.003870019573824,0.0486293056091594,8.34381751089779,6.50043928463514,1,5.3004366544596,1.30008785692703,0.208498092154606,1.09158976477242,0.0478200198158943,1.09158976477242
"ENST00000560715.3",0.00387132086180864,0.0486317320884481,8.34320669766766,2.11436741430131,1,4.00152558732881,0.422873482860261,0.0366531127918059,0.386220370068456,0.0792651229728373,0.386220370068456
"MSTRG.19304.4",0.00387145055188478,0.0486317320884481,8.34314583372304,0.811646925333326,1,5.58675300858171,0.162329385066665,0.0310881245205862,0.131241260546079,0.0426930895160202,0.131241260546079
"ENST00000393110.4",0.00387317624345033,0.0486330504643411,8.34233615882246,1.27175695513605,1,6.33379027269817,0.254351391027209,0.0252777647005865,0.229073626326623,0.0319388703426356,0.229073626326623
"ENST00000467156.1",0.00387436300046533,0.0486330504643411,8.3417795588421,0.424232995308287,1,4.80465809103371,0.0848465990616567,0.00986220673488382,0.0749843923267735,0.0557881038358235,0.0749843923267735
"ENST00000472030.1",0.00387377550642289,0.0486330504643411,8.34205507728226,1.68019289036773,1,4.46831990447869,0.336038578073546,0.0297865493579612,0.306252028715585,0.0648308842081643,0.306252028715585
"ENST00000478869.1",0.00387382705345512,0.0486330504643411,8.34203090145013,1.20026560653617,1,4.69066928456485,0.240053121307234,0.0163562773324173,0.223696843974816,0.0582924714722763,0.223696843974816
"ENST00000530765.3",0.00387526922679851,0.0486330504643411,8.34135464711585,1.94304683986855,1,5.52566983782622,0.388609367973709,0.00806386478085987,0.380545503192849,0.0438073894913453,0.380545503192849
"MSTRG.9377.2",0.00387485727051388,0.0486330504643411,8.34154779279267,0.569829681933642,1,7.24521407786283,0.113965936386728,0.00639056581012276,0.107575370576606,0.0235571430261207,0.107575370576606
"ENST00000367264.4",0.00387592405760165,0.0486335006352499,8.34104767272265,0.105327886746759,1,6.90454338890247,0.0210655773493518,0.00187526756145153,0.0191903097879003,0.026157537005996,0.026157537005996
"MSTRG.20534.3",0.00387698877472897,0.0486390929261982,8.34054866267699,0.223867268282987,1,7.51179580642036,0.0447734536565975,0.00692458953151729,0.0378488641250802,0.0218981020945223,0.0378488641250802
"ENST00000238831.6",0.0038777217544729,0.0486405222564175,8.34020521183434,0.0749522403863584,1,7.1997108612902,0.0149904480772719,0.000833608959330528,0.0141568391179412,0.0238716885835848,0.0238716885835848
"ENST00000229340.7",0.00387863199028004,0.0486441742014802,8.33977879639647,0.0668900693892446,1,8.00138649005216,0.0133780138778485,0.00033388962595546,0.0130441242518935,0.0195746273478658,0.0195746273478658
"ENST00000244204.8",0.00388105781265447,0.0486668297979093,8.33864287566489,0.701440535818119,1,5.84145899214073,0.140288107163624,0.00834574031279791,0.131942366850826,0.0384894793639011,0.131942366850826
"ENST00000367500.6",0.00388406137308429,0.0486889524995775,8.33723742248613,2.70282552968129,1,3.76696347342919,0.540565105936258,0.0836542477590392,0.456910858177219,0.0914846651640469,0.456910858177219
"ENST00000380833.6",0.00388395850255957,0.0486889524995775,8.33728554030447,0.393974588483757,1,5.70466260865127,0.0787949176967509,0.0246706206107341,0.0541242970860172,0.0406633067782788,0.0541242970860172
"MSTRG.11357.3",0.00388487905616449,0.0486914343723101,8.33685499629242,0.419197153965539,1,5.73902650797215,0.0838394307931077,0.0111106916768938,0.072728739116214,0.0400998178062819,0.072728739116214
"ENST00000579316.3",0.00388897794050359,0.0487293251776481,8.33493920230895,0.513283463304992,1,4.77881122932231,0.102656692660998,0.0176489609109001,0.0850077317500984,0.0563128587599913,0.0850077317500984
"MSTRG.24483.1",0.00388914255773651,0.0487293251776481,8.33486230411321,0.315573317756701,1,6.37531606289983,0.0631146635513407,0.00440194302594932,0.0587127205253909,0.0314591283817688,0.0587127205253909
"ENST00000440400.1",0.00389330094011896,0.0487658751423509,8.33292088266237,0.655623537436374,1,5.40113298085459,0.131124707487275,0.0257020993231318,0.105422608164143,0.0461298783895275,0.105422608164143
"ENST00000558684.3",0.00389302310828829,0.0487658751423509,8.33305052806113,10.6695510826653,1,4.06321006472081,2.13391021653307,0.311004068869864,1.82290614766321,0.0769544709085282,1.82290614766321
"ENST00000548933.3",0.00389392723538002,0.0487659459141719,8.33262866737474,0.211740467090355,1,7.20837880156236,0.0423480934180708,0.00369567990274773,0.0386524135153234,0.0238110302360173,0.0386524135153234
"ENST00000367635.5",0.00389458257946817,0.0487663804010443,8.33232294974591,0.320992020801099,1,6.13345703568396,0.0641984041602198,0.0131246863717937,0.0510737177884261,0.0343964244499244,0.0510737177884261
"ENST00000472042.1",0.00389525262812259,0.0487669988447222,8.33201042655111,0.176871391167412,1,6.77028119592587,0.0353742782334823,0.00258242567567803,0.0327918525578044,0.0273499214677636,0.0327918525578044
"MSTRG.5435.4",0.00389609667463125,0.048769795127577,8.33161682534063,1.16806077333907,1,5.17087142372404,0.233612154667815,0.0123010802134035,0.221311074454411,0.0498104740279204,0.221311074454411
"ENST00000542509.1",0.00389733574536079,0.0487775344887278,8.33103917100857,1.01477031795273,1,4.04447680196879,0.202954063590547,0.0190785010783827,0.183875562512164,0.0776287325939113,0.183875562512164
"ENST00000251334.6",0.00389894111691162,0.0487898551328391,8.33029102515622,0.410445412519608,1,6.04699356450169,0.0820890825039217,0.0103346760384468,0.0717544064654747,0.0355391155887319,0.0717544064654747
"ENST00000276072.5",0.00389969425109968,0.0487915089795629,8.329940152579,0.38848906692612,1,6.26289420012619,0.0776978133852242,0.0271942724435705,0.0505035409416535,0.0327804065525201,0.0505035409416535
"ENST00000492654.3",0.00390039302720752,0.0487924823000759,8.32961466616822,3.6553046277715,1,3.61481494414993,0.7310609255543,0.125613313783561,0.60544761177074,0.103905165168961,0.60544761177074
"ENST00000257555.8",0.00390351870111376,0.0487927830289534,8.32815946872602,0.387473520690037,1,6.46656430509805,0.077494704138007,0.00920241426826944,0.0682922898697379,0.0304367556071476,0.0682922898697379
"ENST00000328078.2",0.00390292983310444,0.0487927830289534,8.32843353310434,1.46368279086192,1,3.96020597603634,0.292736558172384,0.0244168560247107,0.268319702147673,0.0809762943286852,0.268319702147673
"ENST00000513944.3",0.00390140757936324,0.0487927830289534,8.32914219843585,0.469945176866484,1,4.6702890161209,0.0939890353732969,0.0154117181402385,0.0785773172330582,0.0587983054955691,0.0785773172330582
"ENST00000528273.3",0.00390352200017819,0.0487927830289534,8.32815793343075,1.58561669207487,1,3.49286315384776,0.317123338414973,0.0329228751030709,0.284200463311902,0.116619395788813,0.284200463311902
"ENST00000587421.3",0.00390240323100109,0.0487927830289534,8.32867865401286,3.02433822269216,1,3.42244924194463,0.604867644538433,0.177012191058979,0.427855453479453,0.125131315609125,0.427855453479453
"ENST00000566733.2",0.0039055776164396,0.0488107125905057,8.32720156185076,2.49466691940486,1,3.14706650472094,0.498933383880972,0.0432903225185689,0.455643061362404,0.167608013386548,0.455643061362404
"ENST00000297488.8",0.00390698801478064,0.0488131096656381,8.32654567286419,37.4325305289439,1,2.70031403551747,7.48650610578879,0.789601971314262,6.69690413447453,0.276247746293376,6.69690413447453
"ENST00000533438.1",0.00390701190850798,0.0488131096656381,8.32653456344535,1.41704384348635,1,3.79082099491785,0.28340876869727,0.0868402399393101,0.19656852875796,0.0899086533196264,0.19656852875796
"ENST00000543042.3",0.00391392223196073,0.0488880157325455,8.32332449707473,29.0579940449199,1,1.50230569411882,5.81159880898397,2.40570847750499,3.40589033147898,1.05200579126234,3.40589033147898
"MSTRG.10313.5",0.00391425180371685,0.0488880157325455,8.32317154453887,0.0955795706382525,1,7.19125125232721,0.0191159141276505,0.0014357882134367,0.0176801259142138,0.023931227994017,0.023931227994017
"ENST00000297591.7",0.00391914464014038,0.0489413464414733,8.32090234449992,0.102441304855664,1,7.65859305558828,0.0204882609711331,0.000739928333076673,0.0197483326380562,0.021109171602049,0.021109171602049
"ENST00000542713.1",0.00391989420476342,0.0489429282299184,8.32055496597668,3.38381030845707,1,2.89999840534167,0.676762061691413,0.100312898489103,0.57644916320231,0.219672241444087,0.57644916320231
"ENST00000234831.7",0.00392313721616419,0.0489756371918762,8.31905280180373,0.159909456172724,1,7.04562979876338,0.0319818912345448,0.00245059703136124,0.0295312942031835,0.0250100645748348,0.0295312942031835
"ENST00000580965.3",0.00392545195747539,0.0489967492700101,8.31798138517513,1.15864967023784,1,4.01215222116894,0.231729934047568,0.0509625235836612,0.180767410463907,0.0788476679841034,0.180767410463907
"ENST00000515433.1",0.00392852957225601,0.0490273751716759,8.31655785485478,2.92639553791557,1,4.00276471972191,0.585279107583116,0.0383190788663296,0.546960028716785,0.0792159941555521,0.546960028716785
"ENST00000296657.5",0.00393005568792429,0.0490386319782873,8.31585238091539,3.46280589563687,1,3.21560202311513,0.692561179127374,0.100804541384097,0.591756637743277,0.15558716016457,0.591756637743277
"ENST00000282574.6",0.00393502699415855,0.0490772819066698,8.31355623795097,0.541727305824791,1,5.48725509875005,0.108345461164958,0.0365060846445863,0.0718393765203718,0.044531652411625,0.0718393765203718
"ENST00000397714.4",0.00393453069341949,0.0490772819066698,8.31378533629016,0.671214415819287,1,6.45372511488924,0.134242883163858,0.0108213128647395,0.123421570299118,0.0305780783848869,0.123421570299118
"ENST00000556663.3",0.00393499893664135,0.0490772819066698,8.31356918885146,1.18476697102244,1,3.99915158584383,0.236953394204489,0.0684381963168063,0.168515197887683,0.0793595850503285,0.168515197887683
"ENST00000263694.6",0.00393678357838783,0.0490876751707218,8.31274561381699,0.0964338601246424,1,7.07909879017667,0.0192867720249285,0.00103935572158996,0.0182474163033385,0.0247529019354382,0.0247529019354382
"ENST00000587504.3",0.0039371098077697,0.0490876751707218,8.31259510680966,15.4141994697049,1,1.80927265166683,3.08283989394098,0.293067604466133,2.78977228947485,0.757923842249197,2.78977228947485
"ENST00000590201.1",0.00393842838931778,0.0490963245809719,8.31198690409616,0.758779906058498,1,6.57624662765578,0.151755981211699,0.0139257040847738,0.137830277126926,0.0292609808105316,0.137830277126926
"ENST00000356634.5",0.00393993524377874,0.0491073178790334,8.31129211310922,0.378712166673217,1,6.6562189869109,0.0757424333346439,0.00639801862565276,0.0693444147089906,0.0284452369458655,0.0693444147089906
"ENST00000360380.5",0.00394302116078181,0.0491224039426208,8.30987008030334,1.02279553671072,1,5.34792696003637,0.204559107342143,0.052929375699512,0.151629731642631,0.0470437550360143,0.151629731642631
"ENST00000519263.3",0.00394261105459255,0.0491224039426208,8.31005899759676,5.4147789577748,1,6.1233804979965,1.08295579155496,0.417523652612313,0.665432138942647,0.0345268655302832,0.665432138942647
"ENST00000619599.2",0.00394268968093783,0.0491224039426208,8.3100227764618,0.507083854545862,1,6.23834135386929,0.101416770909173,0.0235824099805959,0.0778343609285765,0.0330787827246312,0.0778343609285765
"ENST00000563589.1",0.00394796322807912,0.0491761754470293,8.30759506509881,4.92483858607827,1,2.56520333987854,0.984967717215653,0.101818867769336,0.883148849446317,0.324139561560566,0.883148849446317
"ENST00000559559.3",0.00395180551261155,0.0492162330864522,8.30582832147424,0.411211623634288,1,5.35964872279678,0.0822423247268576,0.0150224757827857,0.0672198489440719,0.0468467451201087,0.0672198489440719
"ENST00000551406.3",0.0039545175661138,0.0492422042349064,8.30458232794572,0.719850546776296,1,4.52866501556892,0.143970109355259,0.0289617572597549,0.115008352095504,0.0629374507010128,0.115008352095504
"ENST00000371485.5",0.00395656766395393,0.049244319825733,8.30364103230448,0.0809583053886321,1,7.86865145247168,0.0161916610777265,0.00187220692341903,0.0143194541543074,0.0201202784530412,0.0201202784530412
"ENST00000414583.4",0.00395587455607101,0.049244319825733,8.30395921495961,13.7822893795422,1,2.6592909783004,2.75645787590844,0.171093633821507,2.58536424208693,0.289945133207748,2.58536424208693
