"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"MSTRG.26803.10",0.00207317729742384,0.0228433262923129,-2.82755605950763,0.918173612656714,1.38650024435629,3.03797033204377,0.231204490445751,0.5681059484871,1.03335968402287,1.03335968402287
"ENST00000357376.5",0.0020739924568304,0.0228491039414659,5.04951019254505,1.63975646205312,1.83161621271556,7.64984563301858,3.40409329113406,-3.40336869409195,0.629108591133375,0.629108591133375
"ENST00000487799.3",0.00207510286451987,0.0228517249297715,0.805444773190889,0.261570253296435,4.5353845346091,0.217807115781369,0.0708086358781295,-0.0418277221491146,0.0318198602362126,0.0318198602362126
"ENST00000367814.6",0.0020749098772239,0.0228517249297715,-3.28741898491006,1.06758813059382,1.77003060391965,4.13924932537929,1.03444418104951,0.0869461322944551,0.675172443827711,0.675172443827711
"ENST00000297440.8",0.00207493987111979,0.0228517249297715,0.281146595751618,0.0913023833279026,7.07251059832902,0.0322812498290643,0.00335375471107329,0.00735652946173573,0.00915043309095962,0.00915043309095962
"ENST00000556255.1",0.00207867333452502,0.0228878363107672,-0.514384562169979,0.167075493267897,5.08298939761621,0.0867373134545753,0.0187072763528104,-0.00950743870914124,0.023164054323256,0.023164054323256
"ENST00000206542.6",0.00207921669799136,0.0228906114069322,0.369006747751403,0.119858853376817,6.01260216708296,0.0561086169713854,0.00684595835514401,0.0122275704018124,0.0147032587440638,0.0147032587440638
"ENST00000466850.1",0.00207971530841734,0.0228928930972648,-0.526667343537539,0.17107331823779,4.93953850109598,0.118332843480132,0.0107250356489449,0.0331740846703875,0.0247361284759277,0.0331740846703875
"ENST00000472145.3",0.00208098785125148,0.022903692174868,0.953651428659762,0.309785627335577,3.28674091048783,0.345568008519171,0.0408231539140637,0.0500927139655985,0.103127548441482,0.103127548441482
"ENST00000489806.3",0.00208160182596945,0.0229072409344395,-0.503393339388216,0.163527752010171,5.17402463168526,0.108111047055126,0.00544231361421013,0.0346696749020396,0.0222918370588466,0.0346696749020396
"ENST00000402931.3",0.00208336391349487,0.0229234214780888,4.77778005191227,1.55219302640082,1.69592092407793,8.02327291508114,2.87942641189066,-1.41052860220829,0.734528374920343,0.734528374920343
"ENST00000261653.8",0.00208382101059214,0.0229252405860062,-0.27646509890594,0.0898191855187769,6.82530277998681,0.0261684154548703,0.00197216850108601,0.00207599422510003,0.0101290606297987,0.0101290606297987
"ENST00000288167.5",0.00208493249390032,0.0229342574329036,-0.989397640804032,0.321456411011313,3.91750987798548,0.417673376504904,0.049652921540749,0.105348414729663,0.0483357329171037,0.105348414729663
"ENST00000615260.1",0.00208826691678101,0.022967720668006,-0.653351803349578,0.212307590899222,4.61140622188416,0.144419448616153,0.0374022522656852,-0.016953658598048,0.0302095174644619,0.0302095174644619
"ENST00000394211.5",0.00208856939627929,0.022967832494591,-2.21753748374786,0.720602044580872,4.91793711914447,1.64419994300032,0.753898018792417,-0.542700274477066,0.0250029411887834,0.0250029411887834
"MSTRG.19312.3",0.00208956905644878,0.0229756100577036,1.20848194861579,0.392721625976323,4.02056709818522,0.532708657682874,0.186898112628523,-0.0686730230737615,0.0444473006357082,0.0444473006357082
"ENST00000620482.2",0.0020904609111224,0.0229822002476032,0.613030787193133,0.199225482426695,4.24998520630828,0.142891805093413,0.0215413521739005,0.016145874425379,0.0379948370983236,0.0379948370983236
"ENST00000433892.4",0.00209149246155439,0.0229871082923084,-0.651388333928006,0.211701206575932,5.6721361669928,0.181072909512097,0.0252036431957933,0.0420224581027648,0.0175932078827227,0.0420224581027648
"MSTRG.23693.1",0.00209128811500922,0.0229871082923084,0.668216893415843,0.217168432664189,4.61714131722463,0.160593066698252,0.0406570210091632,-0.00735836887871824,0.0300861712095676,0.0300861712095676
"ENST00000568196.1",0.00209395755559737,0.0230077649302129,-2.00638965583636,0.652151057724824,2.49979507554676,1.4583842581288,0.354122317981214,-0.0407417894628977,0.283829185156196,0.283829185156196
"ENST00000443033.3",0.00209372411027429,0.0230077649302129,2.50884890998215,0.815460142391003,2.15522797127403,2.68626714852962,0.294606202233483,0.702856663509048,0.431030304065191,0.702856663509048
"ENST00000558029.3",0.00209425773504947,0.0230078457796479,3.93565860001641,1.27925279271016,2.14371407251399,6.61060783395304,1.01997993574165,1.43475162574348,0.436921366407845,1.43475162574348
"MSTRG.18012.14",0.00209628441642139,0.0230268915771673,-1.82628348236436,0.593673763877162,3.88811146065463,1.09073147133012,0.479064848361792,-0.366392268432979,0.0496079585123217,0.0496079585123217
"ENST00000541009.4",0.00209792127286205,0.0230416505692745,-0.578696758930742,0.188132389500977,5.84202599275009,0.108712402307886,0.0370450788427134,-0.0267383030067099,0.0160456151263073,0.0160456151263073
"ENST00000480286.1",0.00209841082886205,0.0230438062971597,0.402237677815581,0.130769087391564,5.61852499234259,0.051136681355845,0.00751788423811303,-0.004270213588734,0.0181329470877205,0.0181329470877205
"ENST00000372733.3",0.00209874259902937,0.0230442289314609,0.30299744479806,0.0985071979987744,7.34383361874197,0.0329733783202029,0.00628993295991806,0.000498995607527767,0.00826556912643655,0.00826556912643655
"ENST00000618418.1",0.00209956595127621,0.0230471939598894,-0.450266142484768,0.14639114414679,5.94019294494194,0.0738119328836616,0.0168955051355259,-0.000657938681490951,0.0152500454913836,0.0152500454913836
"ENST00000358337.7",0.0020995992817493,0.0230471939598894,-0.266273399591424,0.0865713051345249,6.96805654859091,0.0242412646814141,0.00169956720200002,0.00201394240102767,0.00954231910704251,0.00954231910704251
"ENST00000374114.5",0.00210180795350659,0.0230682157187978,-0.307511253558363,0.0999888255133918,7.12401535051397,0.0332553373423723,0.00602849851184575,7.94840167313736e-05,0.00896814932947551,0.00896814932947551
"ENST00000503787.3",0.00210356161495737,0.0230842383759841,0.295862401794328,0.0962089236518011,6.52311871830366,0.0297471780581767,0.00231163808736859,0.00204687418703642,0.0115725973979886,0.0115725973979886
"ENST00000373030.5",0.00210408528602001,0.023086760672874,0.360562330405907,0.117250961670861,6.14638092488181,0.0399638266630298,0.00685018134684599,-0.00564734580846107,0.0137715006722665,0.0137715006722665
"ENST00000409333.1",0.0021044534532969,0.0230875762616444,1.5860384632797,0.515771268942403,3.73960766403523,1.07387940434054,0.169285889941816,0.22974411285787,0.0574953360178325,0.22974411285787
"ENST00000455146.5",0.00210849938735423,0.023125821744442,0.327924900754433,0.106659303367125,6.08711002920347,0.0386821952807765,0.00289176233595052,0.00513545406446829,0.01417254815619,0.01417254815619
"ENST00000517518.3",0.00210852820914541,0.023125821744442,3.53312372689102,1.14916864903892,1.07341468288556,3.84114724219185,0.543332336774911,-0.423009510105194,1.43755053912599,1.43755053912599
"ENST00000613449.2",0.00210949640562749,0.0231332115951666,-1.21223151070707,0.394302777319665,3.00561365842652,0.46752470653381,0.0825821661612009,-0.0492407463256147,0.150629854141801,0.150629854141801
"ENST00000536364.3",0.00211082946759175,0.0231439157941352,4.68250156693376,1.52317155532944,1.64811133063067,6.65976206856144,2.70489852722297,-2.60237878814758,0.775178853224075,0.775178853224075
"ENST00000584123.3",0.00211106161781486,0.0231439157941352,0.583867516066277,0.189928368595647,4.82976636770099,0.141173821128692,0.0279078163007907,0.0207214814910483,0.0262013614953152,0.0262013614953152
"ENST00000465024.1",0.00211346102413498,0.0231669884276448,0.715618453674535,0.232811770876767,4.42605547137371,0.176452704462842,0.0471970198266851,-0.018672303462957,0.0341049611614792,0.0341049611614792
"ENST00000392550.5",0.00211425796181938,0.0231724913982472,-0.567618626303413,0.184669823457994,6.35463585136407,0.137580803913179,0.0151146389843658,0.0360397765596441,0.0124900967252615,0.0360397765596441
"ENST00000481869.1",0.00211563558739217,0.0231843563470244,-1.06637531128288,0.346957946368254,3.13259830162605,0.432739978601859,0.0532193953446426,0.0612719637150566,0.127350329477472,0.127350329477472
"ENST00000563748.3",0.00211603326924962,0.0231854806951262,0.487980125591012,0.158773060328348,4.91526567980368,0.077172098217677,0.0127767231369812,-0.00560832647931743,0.0250366038920627,0.0250366038920627
"ENST00000553967.1",0.0021206370879347,0.0232326851520208,0.990784885030461,0.322437618339306,3.22933089067711,0.313382127226002,0.0443348337518038,-0.0207276828711107,0.111614192828682,0.111614192828682
"ENST00000323563.7",0.00212217389211329,0.0232430400369414,0.309852873755911,0.100844546693067,6.21462921176314,0.0394784151690839,0.00192351773242409,0.0114211999633817,0.0133309161641711,0.0133309161641711
"ENST00000451881.3",0.00212212958151219,0.0232430400369414,0.260867968336126,0.0849017739937199,7.49889327956336,0.0276521192085722,0.00297492196186224,0.00607069070992098,0.00783754487905879,0.00783754487905879
"ENST00000520944.3",0.00212315029312791,0.0232504930985281,0.257797651948246,0.0839064317374216,6.92287636184309,0.022407304623461,0.000839006892940904,0.00224776288012444,0.00972142703741898,0.00972142703741898
"ENST00000371696.4",0.0021241113220649,0.0232577757676429,-0.462018250535864,0.150381536839082,6.93604031910004,0.091175787094967,0.00144198313862065,0.0324799267945056,0.0096686254967396,0.0324799267945056
"ENST00000481733.1",0.00212481654982946,0.0232622559244462,0.40150021186236,0.130687837716268,5.53786314452568,0.0612677442462838,0.00665846167083135,0.00947531108995308,0.0189605047195991,0.0189605047195991
"ENST00000560440.3",0.00212560454494012,0.0232676408344358,-0.771701713922801,0.251197032091137,3.66589193607603,0.195020535148101,0.0321079227193747,-0.0116535795110186,0.0625420006777191,0.0625420006777191
"ENST00000458339.3",0.00212717753533674,0.0232816158913517,-3.26984476903154,1.06444540561621,0.941775203955822,3.21880191256938,0.0540841327952936,-0.0400385471696564,1.64548189951089,1.64548189951089
"MSTRG.25241.8",0.00212903260196095,0.0232986739044398,-3.57492945486233,1.16385941198143,2.24021674157787,5.459518659202,0.521207046978276,1.51064604930837,0.389800478309419,1.51064604930837
"ENST00000479731.3",0.00213063725686759,0.0233129872140171,-1.20458979411196,0.392196785119515,3.86966252573064,0.493631694104739,0.180278327817238,-0.107377424715821,0.0504491495698868,0.0504491495698868
"MSTRG.13015.2",0.0021339728247655,0.0233462331885686,-0.358631985001075,0.116783077615924,5.99791429304322,0.0549510148606796,0.00338729733740975,0.0170701334887605,0.0148116034381522,0.0170701334887605
"ENST00000541517.3",0.00213528027915596,0.0233572848912879,-0.392438421474058,0.127799243050912,7.63479784076298,0.0658015502239786,0.00521237572893485,0.0192865940576444,0.0075040561921146,0.0192865940576444
"ENST00000358461.4",0.0021363587094199,0.0233658286296283,0.894308831479643,0.291249779727643,6.94393741643821,0.341728206848426,0.0519470427088343,0.0752926085782667,0.00963719385318172,0.0752926085782667
"ENST00000429687.5",0.00213718627003846,0.0233716265547296,0.254141098998713,0.0827693124780278,6.99389257577755,0.021777000236565,0.000833593046735452,0.00216727042386811,0.00944254558539265,0.00944254558539265
"ENST00000584901.3",0.0021386760219165,0.0233846633829731,-0.366700360465055,0.119435990406119,5.84633884947005,0.0438193800739304,0.00538817858491606,-0.00103988637945322,0.0160092551215197,0.0160092551215197
"ENST00000554325.1",0.00213947675864361,0.0233880376095613,-1.33020095291828,0.433268331650635,3.67312212267467,0.56952716537892,0.219572410709544,-0.171201419665157,0.0620097601074429,0.0620097601074429
"ENST00000478389.3",0.00213957993633343,0.0233880376095613,-0.572872362592398,0.186594827355292,4.44587167079807,0.11353161227814,0.0185371414655208,0.000308844948831682,0.0336893029281061,0.0336893029281061
"ENST00000614493.2",0.00214137986830852,0.0234044568636257,-4.04278311804382,1.31691486850265,2.20435165864896,6.03509761136001,2.19463790161445,-0.779801639741979,0.406759254710584,0.406759254710584
"ENST00000230538.9",0.00214187122146433,0.0234065712773459,4.3916971422421,1.43060366990952,2.92807303243962,8.24205336918353,0.183581000789522,2.88635928974836,0.166166495408372,2.88635928974836
"ENST00000561546.3",0.00214359754061284,0.0234189223524156,2.81672002616681,0.917623820894458,2.50978488617472,3.39061368375028,0.647727868308932,0.615322346700486,0.280317212845257,0.615322346700486
"ENST00000333590.4",0.00214332994218706,0.0234189223524156,0.316659396169456,0.103159232139684,6.37776400552184,0.0388813810815669,0.00360422048989816,0.00739506591865858,0.0123585202735758,0.0123585202735758
"ENST00000376262.5",0.00214431348206681,0.0234234871717553,-3.55131128919327,1.15697467369667,1.08250846403669,3.87461102208489,0.583794217640753,-0.469959892316465,1.42409137572252,1.42409137572252
"ENST00000393578.5",0.00214523676757141,0.0234280970029196,-1.19463904707461,0.389215395383587,3.07710295304249,0.442576635301001,0.0900612476537769,-0.0720263733257784,0.137171688351625,0.137171688351625
"ENST00000307892.10",0.00214533183073074,0.0234280970029196,-0.566697873806708,0.184631909354229,8.47375194225231,0.137250674395258,0.00520010125297933,0.0459333116747028,0.00615728195270305,0.0459333116747028
"ENST00000624811.1",0.00214672246025833,0.0234400255516784,-2.77170187115847,0.903085945583131,1.39719799552149,2.94131904104988,0.201831857080441,0.593942720763139,1.02151448058422,1.02151448058422
"ENST00000456390.3",0.00214780311665106,0.0234485666645302,0.521458004782904,0.169911659842482,4.74962327785939,0.0845035354763774,0.0158288051896871,-0.0121688048762781,0.027476153035954,0.027476153035954
"ENST00000513944.3",0.00214980280178157,0.0234671374749073,0.5277801153138,0.171987234428982,4.6702890161209,0.0939890353732969,0.0154117181402385,-0.00238236771886044,0.0289576950695557,0.0289576950695557
"ENST00000478916.3",0.00215114958457778,0.0234785770675136,1.75184375798678,0.570906570961107,3.1120367478704,1.31180814103906,0.146296078369615,0.34260539078024,0.130923302592185,0.34260539078024
"ENST00000299543.8",0.00215161120906458,0.0234803538235877,0.463362073667265,0.151007747430441,5.83338702200207,0.0917753311347875,0.0131955029987002,0.0210095066773235,0.0161188538055346,0.0210095066773235
"MSTRG.9253.3",0.00215902331941625,0.0235549659813958,0.457605576708971,0.149181693296875,6.45534830462357,0.0794536319520775,0.0214521139476608,-0.000661147945745743,0.0119306524747233,0.0119306524747233
"ENST00000582528.3",0.00215904782810905,0.0235549659813958,-0.492335967821049,0.160504151011728,4.84657722970158,0.0930502834111304,0.0126844410000808,0.0127303988099741,0.0259579327379128,0.0259579327379128
"ENST00000341247.6",0.00216010232728005,0.0235603201110851,-0.823539014830746,0.268490884799642,5.68490547080722,0.289969778949111,0.030299769277031,0.0778312635537109,0.0174685246205565,0.0778312635537109
"ENST00000434623.4",0.00216013829280105,0.0235603201110851,3.06666538649623,0.999798460111489,1.80142956426789,4.02084733082979,0.652219735226831,0.847175706035125,0.651325233657711,0.847175706035125
"MSTRG.27823.4",0.00216259109320669,0.0235837987462219,0.592173362545808,0.193082525626781,5.3341632196432,0.124704879000015,0.0350665930497904,-0.0106864785405755,0.0208546995038344,0.0208546995038344
"ENST00000396737.4",0.00216596498012617,0.0236173142358387,0.82898621556461,0.270338193420591,3.60656126916384,0.258289385257142,0.042397639965372,0.0227572870075043,0.0672264682674911,0.0672264682674911
