"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000320081.7",0.000942491604076265,0.0119541800272762,0.443623689101014,0.134140632090156,6.18061158384579,0.0768869563083694,0.0135034879129913,0.0088044658981232,0.0134870758533285,0.0134870758533285
"ENST00000282574.6",0.000942747363108586,0.0119555027908356,0.544470116155834,0.16463783570998,5.79145679017214,0.0926519825877621,0.0242603953909996,-0.0196133074263275,0.0163980300299,0.0163980300299
"ENST00000493896.2",0.000943394627679231,0.0119617892309593,-1.18890103409454,0.359522896599033,3.00760483534594,0.477181762010229,0.0437795103622842,0.0226405663238509,0.150105559406154,0.150105559406154
"ENST00000426174.4",0.000944139081280908,0.0119693057638134,-0.588575345128425,0.177996694571461,5.28879692479952,0.139407978195574,0.0263162492897263,0.0180358721198505,0.0212079856278228,0.0212079856278228
"ENST00000434208.3",0.000945831252775987,0.0119888326291326,2.76684582329308,0.836875257844476,2.20118426565173,3.13706297959302,0.528513415434583,0.522026880353804,0.406727198990472,0.522026880353804
"MSTRG.3950.7",0.000946683208156588,0.0119957787156525,0.315381893811166,0.0953994047123199,6.69401737619031,0.0329967202053331,0.00297163016234329,0.000974617990353683,0.0106799394668542,0.0106799394668542
"ENST00000578036.3",0.000946671869091492,0.0119957787156525,-0.664317951763994,0.20094835512615,4.5786365815623,0.157444211466399,0.0297333139731906,0.00157757247134399,0.0308370481686675,0.0308370481686675
"ENST00000574388.3",0.0009474749053078,0.0120038835113876,-2.43008797328053,0.735125820611262,1.90837688174721,2.42009023392006,0.199359885472217,0.611255072721855,0.572944064411648,0.611255072721855
"MSTRG.3945.20",0.000948084527840691,0.0120077522115638,1.57521721988685,0.476544885704277,5.26092381650488,1.0169068206575,0.249355476296336,0.0912870658400184,0.0214588873897534,0.0912870658400184
"ENST00000462787.3",0.000947988508615471,0.0120077522115638,0.403666566206393,0.122118767804016,6.19364293463225,0.0581791990911119,0.00896547112628909,0.00265351648527767,0.0134040190486678,0.0134040190486678
"ENST00000368547.3",0.000949834632614527,0.0120279877350015,0.226042439272586,0.0683945128006761,8.02970139954371,0.0171198863256246,0.000303805769686923,0.00193535800523057,0.00671290830217584,0.00671290830217584
"ENST00000460357.1",0.000950556500187397,0.0120351980365401,-0.484455443041449,0.146592953911151,4.97487445286932,0.0762085732711932,0.00795216547808214,-0.000702852498772583,0.0242820757265132,0.0242820757265132
"ENST00000556074.3",0.000951216765244287,0.0120416261877677,-0.923509457227922,0.279464199874413,3.66872152426185,0.287625409625045,0.0547757294664629,-0.0150701115311853,0.0623746290507057,0.0623746290507057
"ENST00000316881.6",0.000952402316475127,0.0120547009043268,0.22091552556797,0.0668585513020246,8.23739074877443,0.0160092736103449,0.000292387332064539,0.00141782864200142,0.00641271149124364,0.00641271149124364
"ENST00000482465.3",0.00095274390971686,0.012057091036388,-4.48464217932664,1.35728713933419,1.55335040448101,6.2018105669369,1.90687175032059,-1.69661434537279,0.856470817582389,0.856470817582389
"ENST00000489377.1",0.000954708618345247,0.012080017833599,-0.45484187898884,0.137682994008199,5.5317085255071,0.0848122686715036,0.0057481059684902,0.0226868042901026,0.0189353094396226,0.0226868042901026
"MSTRG.871.4",0.000956102281245831,0.0120957129441791,-0.412972667645139,0.125024446173412,5.57986154946554,0.0556450383697026,0.00500620849719859,0.000595180381701299,0.018440459714254,0.018440459714254
"ENST00000309027.4",0.000956951138953472,0.0121045117624355,-0.827511912677315,0.250542037712182,4.7777483063428,0.264164363771408,0.067211180310531,0.00620328729515496,0.0269457886809277,0.0269457886809277
"ENST00000417112.1",0.000957197268307743,0.0121056850484746,0.374631476842017,0.113427953899761,6.19472779031938,0.0575437039033128,0.00189035726890109,0.0174084938199285,0.0133971394176201,0.0174084938199285
"ENST00000392870.2",0.000958252578829127,0.0121151618111953,0.372775487706786,0.11287657324139,5.7936623717852,0.0454941090759361,0.00273295013328939,0.00202409962349377,0.0163787310467891,0.0163787310467891
"ENST00000503026.3",0.000958253581493631,0.0121151618111953,0.427551844663109,0.129462888490442,8.59097619709688,0.0749529413579947,0.000684697816208289,0.0244562614282247,0.00604386539422822,0.0244562614282247
"ENST00000577840.3",0.000961360968757188,0.0121525018039726,-0.697163596184579,0.211159509173886,4.95683640563631,0.181800153873118,0.042391270847078,0.00259501655243963,0.0244912366247569,0.0244912366247569
"ENST00000470876.1",0.000964441997574431,0.012189496696325,-0.814587286498536,0.246792337339883,3.7393814123782,0.229495126946776,0.0337770622495156,0.00425967868706154,0.0575826244050083,0.0575826244050083
"MSTRG.20586.10",0.000965871245450819,0.0122056063726278,-0.340272241852536,0.103103935738853,6.20967475785934,0.0469685832842447,0.00264274184930196,0.0126485377902474,0.0133028904979604,0.0133028904979604
"ENST00000340253.7",0.000966658555201368,0.0122136000899702,0.372174962569709,0.112778409426555,6.34213051881058,0.0434290404855271,0.00656989472758102,-0.00422642015708372,0.0125085597215943,0.0125085597215943
"ENST00000614860.1",0.000967206834900306,0.0122185716195072,0.815406865635363,0.247100781226717,4.32520297378238,0.272737062257011,0.040919095910868,0.0506690982134125,0.0363253987633299,0.0506690982134125
"ENST00000348849.5",0.000968351820392026,0.0122277811689949,1.23813741802339,0.375242746844382,5.43840426729537,0.628863822644072,0.053665333082038,0.157545345506937,0.0198418644030265,0.157545345506937
"MSTRG.20669.6",0.000968137519006452,0.0122277811689949,-0.500435068726512,0.151664178560543,5.55152184559434,0.102733005073525,0.00537415262991134,0.0291288819577552,0.01873421172968,0.0291288819577552
"MSTRG.23265.2",0.000968400609240939,0.0122277811689949,-0.962156533714477,0.291602371979893,4.22730763450263,0.379761890623995,0.0393220659407327,0.0882258490757171,0.0386268337375468,0.0882258490757171
"ENST00000590278.1",0.000968657200861466,0.0122290647575169,0.687770630448817,0.208448480129348,4.60680263876738,0.173672824575186,0.034955915453494,0.00474945022500132,0.0302202378488589,0.0302202378488589
"ENST00000303795.6",0.000969425476396863,0.012236806789062,0.761650692826231,0.230855507655799,3.91697583906052,0.197282642698549,0.0314638822676447,-0.00240249560046261,0.0484775158548805,0.0484775158548805
"MSTRG.17940.4",0.000970247384266543,0.0122452232235622,-0.978318381784144,0.296548634035141,4.85055687353147,0.377241763968208,0.106058172231089,0.0065789616778916,0.0258534662910734,0.0258534662910734
"ENST00000392789.2",0.00097048731880816,0.0122462932171907,-4.33747988461822,1.31480796266363,1.47559276174916,5.79087576265668,1.66047627549484,-1.47703097822437,0.932603692530702,0.932603692530702
"ENST00000528353.3",0.000971103633352915,0.012252111537811,0.509704777075111,0.154513709304061,5.02799100477116,0.100774144789459,0.0121157466010863,0.0164273244707908,0.0236959829432637,0.0236959829432637
"MSTRG.6363.1",0.000972243670801635,0.0122645345910777,-3.59785793622783,1.09077629957011,2.06199768594767,5.27245542804616,1.30569322037556,0.430657916203065,0.478996183180233,0.478996183180233
"MSTRG.10102.8",0.0009728559812334,0.0122702976348278,-1.96610819404498,0.596104458560568,2.569003488416,1.48812438181532,0.273325884097948,0.137236556662148,0.259684904175734,0.259684904175734
"ENST00000508043.1",0.000973859069180515,0.0122809867918866,-3.55863536739387,1.0790375296607,1.08617050313699,3.96048674293985,0.337548174052858,-0.135896874652985,1.40893481157156,1.40893481157156
"MSTRG.14076.2",0.00097463941138411,0.012288864016062,0.532467231800593,0.161463946837224,5.43228402884287,0.111800882509389,0.0192065468996477,0.0142240488840687,0.0198993622927329,0.0198993622927329
"MSTRG.13393.3",0.000975063353640362,0.0122922457279722,-0.302313351077897,0.0916760912025449,6.79080114463513,0.0285142836934085,0.00236922555355636,-0.000998881776775544,0.0102375329937096,0.0102375329937096
"ENST00000379263.5",0.000977140940178698,0.0123164698831531,0.262186391594393,0.0795220629264397,7.24562076823777,0.0242869102085945,0.000953090471072699,0.00362740831318702,0.00853254726704225,0.00853254726704225
"ENST00000259199.6",0.000978148892237379,0.0123272061415131,0.67759026852286,0.205533584925029,5.71541299996665,0.164469200742507,0.0462789361650704,-0.0128656497357666,0.0170871456331306,0.0170871456331306
"ENST00000587838.1",0.000978521419072277,0.0123299322489423,0.729704410941759,0.221348558786756,5.25733379874631,0.218534779576727,0.0320686168128737,0.0414241599025875,0.0214912609519022,0.0414241599025875
"ENST00000593854.3",0.000978822257852623,0.0123317543196022,-0.91632209358699,0.277964452906761,3.46872397107383,0.279878401482122,0.0355224653404939,-0.000541780686207312,0.0803738902791383,0.0803738902791383
"ENST00000373114.4",0.000979584490281963,0.0123393877781608,-0.494721650646833,0.150082766760052,5.19596049408469,0.0990100668405956,0.011737759682407,0.0202437570113154,0.0220494956351215,0.0220494956351215
"ENST00000409328.3",0.000979841943681949,0.0123406613395271,0.526773273677824,0.159809785610314,5.85152440243522,0.113894025650553,0.013921272055991,0.0243874793092306,0.0158855080100714,0.0243874793092306
"ENST00000488965.1",0.000980932137812978,0.0123524208100795,-1.00427123645423,0.304699556311515,3.6004853061541,0.413978398450511,0.0596650018494144,0.0795977275752369,0.0677530534432485,0.0795977275752369
"ENST00000590137.1",0.000981872826839916,0.0123622941812848,-1.44077609087253,0.437172440734777,2.90106721970505,0.814449678404722,0.115045976904706,0.124577717089971,0.171633637502298,0.171633637502298
"ENST00000371837.3",0.000982927090036669,0.0123735941334281,-3.16506544715196,0.960458743063409,1.76298455214913,4.01949321311208,0.706599080849095,0.5611527037578,0.67712241484132,0.67712241484132
"ENST00000613961.1",0.000983164067279213,0.0123746037044089,-0.901721749097651,0.273638682811371,3.49854078388735,0.249488934845904,0.0350675888497276,-0.0281197125907445,0.0772496042463855,0.0772496042463855
"ENST00000455531.1",0.000983797171725638,0.012380598017268,3.72648551490752,1.13091046824914,1.17009557689382,4.38288523304678,0.627113225548319,-0.356017044045694,1.2913245052449,1.2913245052449
"ENST00000225298.9",0.000985704071195692,0.0124026179402959,0.232413336652122,0.070544240306481,7.85773195195881,0.0184514613379471,0.000451484041120253,0.00235685798614863,0.00701325071950755,0.00701325071950755
"MSTRG.20218.13",0.000987693933600911,0.0124256745583551,-1.00314117846238,0.304535059929279,5.21539987261121,0.413177590449423,0.0100186617975669,0.129093742291628,0.021871418504452,0.129093742291628
"ENST00000225873.6",0.000988523522820576,0.0124341293476061,0.444805591055752,0.135044404368224,5.30530559307799,0.0639126068230792,0.00629598269322531,-0.000599729352297665,0.0210595040335275,0.0210595040335275
"ENST00000420166.3",0.000989145230285069,0.012439967021415,-0.815146839698547,0.2474944758269,4.34194334157726,0.227697725513607,0.0559299718177868,-0.0204819537772256,0.035950301529461,0.035950301529461
"ENST00000578044.3",0.000990361854928027,0.0124532836083271,0.864012644463945,0.262358614029952,6.18182340654494,0.306553805764935,0.0548383218417654,0.0484097416918109,0.0134793193991224,0.0484097416918109
"MSTRG.1609.10",0.000996154209202069,0.0125241242007517,1.10427712031143,0.335482302802399,4.31398170225178,0.500886438125315,0.0489628016073032,0.119859761633098,0.0365792886707186,0.119859761633098
"ENST00000361453.3",0.000997975759217636,0.0125450273411448,-0.33919886133426,0.103065599361826,11.1348014069417,0.0472637815853124,1.362395346836e-05,0.0159201527042504,0.00815907381914081,0.0159201527042504
"ENST00000440042.1",0.000998737715088322,0.0125526063458473,0.606218223756862,0.184211469781989,4.47898347309697,0.118782490688985,0.0179201049277631,-0.00725469212212856,0.032980693471098,0.032980693471098
"ENST00000508269.1",0.00100017070246456,0.0125686154347282,2.08878876162621,0.634797835248576,2.98855920559673,1.79247349717232,0.107165477518812,0.497286959935606,0.153826385175977,0.497286959935606
"MSTRG.10228.2",0.00100095697565726,0.0125756031182408,-0.837712463085436,0.254603913064491,3.9922552003716,0.265461237263113,0.0516759841681779,0.0169897483574629,0.0455587446534487,0.0455587446534487
"MSTRG.19784.9",0.00100120473831274,0.0125756031182408,-3.14872076335991,0.957003303946422,4.09394614536812,3.44397779231679,1.33155058972765,-0.74449426643683,0.0422323959189043,0.0422323959189043
"ENST00000510191.3",0.00100105986372125,0.0125756031182408,0.426946234730577,0.129761872087058,7.91650537990928,0.0748906983422311,0.00276900230221525,0.0224882128690919,0.00690506331658864,0.0224882128690919
"ENST00000611717.2",0.00100236454167927,0.0125881675854805,0.378894258382716,0.115170251531287,6.19133365232574,0.0509031150805022,0.00647759912135288,0.00331597259100398,0.0134186811353169,0.0134186811353169
"MSTRG.10418.12",0.00100301502545783,0.0125943327965934,3.82425586630368,1.16250099257269,3.46946691954007,6.00917014856642,0.363728015265656,1.66338482133306,0.0802940825523472,1.66338482133306
"ENST00000481147.1",0.0010033609811714,0.0125966172579244,-0.813558651153266,0.247313640470481,3.78643052539224,0.230250920058894,0.0369438821657288,0.00266563833301905,0.0548021729784148,0.0548021729784148
"ENST00000551706.1",0.00100351614491104,0.0125966172579244,-0.779341421361305,0.236915081046374,4.34157927923442,0.249566422067489,0.0407825521937572,0.0434105812470579,0.0359584155031029,0.0434105812470579
"ENST00000472042.1",0.00100530547630899,0.0126170712744584,-0.306902025989999,0.0933105824663678,6.77034543119266,0.0352532693715147,0.00273182263005497,0.00601394400055141,0.0103284745702643,0.0103284745702643
"ENST00000513296.2",0.00100574320355783,0.0126205581966327,1.30403941388581,0.396495298326421,2.99637355126049,0.594750569319982,0.0835201252822995,0.0222235390048144,0.152292657110137,0.152292657110137
"MSTRG.5549.7",0.00100644913036476,0.0126274089746766,-0.658150745279713,0.200123818375361,8.07902309515257,0.178008172271034,0.00112539906122268,0.0589489149604791,0.00663562945202149,0.0589489149604791
"ENST00000562924.3",0.00100722911398513,0.0126351865808719,-0.298926865898356,0.0909006836368173,6.84616601127719,0.0322621552065457,0.00239633451736516,0.0044223828073872,0.00999806691109596,0.00999806691109596
"ENST00000539708.3",0.00100858089723699,0.0126501335164334,-0.486683860519837,0.148012709628809,5.09476543939621,0.0859962658271672,0.00985034414260918,0.00882204560741588,0.0230112991748842,0.0230112991748842
"ENST00000611911.2",0.00100940189986067,0.0126584194401021,2.86312841427525,0.870809482202936,1.48568435837145,3.16225437808522,0.215057149153081,0.663696704717086,0.922406582288737,0.922406582288737
"ENST00000382361.5",0.00101035106110787,0.0126683096510316,0.981233460736634,0.298462399983008,8.0504542797886,0.395741496385098,0.00156913021319775,0.132050576092228,0.00667992491277742,0.132050576092228
"ENST00000361309.5",0.00101070873555128,0.0126707815274877,0.469729914439911,0.142882375235259,5.70108751415711,0.0906923055393615,0.00435018375367028,0.0262728759756338,0.0172223346826193,0.0262728759756338
"ENST00000467894.3",0.00101213403272678,0.0126858100722451,-0.926548402473553,0.281871376511754,3.82124134255975,0.283684766815147,0.0662458798182036,-0.033574399596629,0.0529313295267426,0.0529313295267426
