"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"MSTRG.12830.7",0.00376368743745367,0.0475460706527238,8.39444821305014,0.234903911938901,1,6.46219815429078,0.0469807823877802,0.00526335502028832,0.0417174273674918,0.0305909063829198,0.0417174273674918
"ENST00000415803.2",0.00376989180827851,0.0476168283609253,8.39145421730791,2.13298590750075,1,3.67031098500975,0.42659718150015,0.0565319755873138,0.370065205912837,0.0995337919878014,0.370065205912837
"ENST00000601869.1",0.00377237686738657,0.0476405929828515,8.39025642685335,0.419148556271569,1,5.12109844805028,0.0838297112543135,0.00963086655413994,0.0741988447001738,0.0506191369411698,0.0741988447001738
"ENST00000377390.5",0.00377669397901214,0.0476722302516277,8.38817749995799,0.107757653158269,1,8.02356114999028,0.0215515306316537,0.00155635202952954,0.0199951786021242,0.0195956857429736,0.0199951786021242
"ENST00000552400.1",0.00377668226320617,0.0476722302516277,8.3881831384919,2.36606862197043,1,2.93272441380073,0.473213724394086,0.0781370761347969,0.395076648259289,0.214439677783549,0.395076648259289
"MSTRG.1822.1",0.00377659672584366,0.0476722302516277,8.38822430609376,6.76436360875646,1,2.21084468760322,1.35287272175129,0.227190173718051,1.12568254803324,0.490976244042023,1.12568254803324
"ENST00000559228.3",0.00377820559959183,0.0476836853175222,8.38745014274992,0.171007663511918,1,6.15995145105948,0.0342015327023837,0.00288157430645377,0.0313199583959298,0.0341444659869433,0.0341444659869433
"ENST00000274901.6",0.00377901074086943,0.0476862218667984,8.38706284801308,15.6602444558653,1,1.45664351724707,3.13204889117306,0.125809303399986,3.00623958777308,1.10250268203124,3.00623958777308
"MSTRG.23120.21",0.00378053704954934,0.0476978563492535,8.38632888255782,0.528310907176873,1,7.58721657527225,0.105662181435374,0.00066418737767278,0.104997994057702,0.0215910482575862,0.104997994057702
"ENST00000368096.3",0.00378476704340697,0.0477435932133789,8.38429635344123,0.62446652826975,1,6.1482739138905,0.12489330565395,0.0114436836427992,0.113449622011151,0.0342924967107674,0.113449622011151
"ENST00000429368.1",0.00378543840834545,0.0477444316987386,8.38397397236239,6.51031336676097,1,2.09431926894974,1.30206267335219,0.256484949025686,1.04557772432651,0.557710432910897,1.04557772432651
"ENST00000379151.6",0.00378959065628707,0.0477589348707638,8.38198140587856,0.274273899969537,1,5.57743369793499,0.0548547799939074,0.00553167667844896,0.0493231033154584,0.0428867708565578,0.0493231033154584
"ENST00000393950.4",0.00378781820113427,0.0477589348707638,8.38283169378146,0.620670515243549,1,4.3953358257656,0.12413410304871,0.032866583671185,0.0912675193775248,0.0670864137516368,0.0912675193775248
"ENST00000398035.4",0.00378878190379246,0.0477589348707638,8.38236933304358,7.09399124046875,1,2.50936091038105,1.41879824809375,0.420910963693997,0.997887284399753,0.349586731452247,0.997887284399753
"ENST00000617415.1",0.00378961369689083,0.0477589348707638,8.38197035542944,2.17737457580546,1,3.33835995094942,0.435474915161092,0.05720916852727,0.378265746633823,0.137751225935482,0.378265746633823
"MSTRG.19.13",0.00378826814908373,0.0477589348707638,8.38261580497673,3.47974346271036,1,3.33497908054131,0.695948692542072,0.171258179193413,0.524690513348659,0.138246202280032,0.524690513348659
"ENST00000264027.6",0.00379203951802712,0.0477590041739078,8.38080729533434,0.147639853050128,1,6.37591611954108,0.0295279706100255,0.00305967186218944,0.0264682987478362,0.0315554086035201,0.0315554086035201
"ENST00000265838.6",0.00379056599695145,0.0477590041739078,8.38151368483917,0.191901944327395,1,7.71597391610238,0.0383803888654791,0.000417674138485642,0.0379627147269934,0.0209313444954316,0.0379627147269934
"ENST00000478869.1",0.00379186725843212,0.0477590041739078,8.3808898602418,1.2039950878072,1,4.69020422035432,0.24079901756144,0.0140989710583794,0.226700046503061,0.0583081665983308,0.226700046503061
"ENST00000612790.1",0.00379094879365103,0.0477590041739078,8.3813301495354,14.6217136183238,1,1.83796672042451,2.92434272366476,0.554844328705317,2.36949839495944,0.737271234689779,2.36949839495944
"MSTRG.14344.7",0.00379481832340144,0.047779609227158,8.3794759265736,0.201505051770284,1,8.74801001146671,0.0403010103540568,0.000290295957519055,0.0400107143965378,0.0176064336992593,0.0400107143965378
"MSTRG.20883.1",0.00379488623140826,0.047779609227158,8.37944340320869,17.562926809686,1,0.939151386594127,3.51258536193719,0.0779013593667297,3.43468400257047,1.84687091766745,3.43468400257047
"ENST00000229340.7",0.0037962998823846,0.0477897846437985,8.37876649393309,0.0663812974578606,1,8.00139031618119,0.0132762594915719,0.00027402184913155,0.0130022376424406,0.0196812671180878,0.0196812671180878
"ENST00000237283.8",0.00380223219410283,0.0478513665074851,8.37592867270848,0.340023738014269,1,4.92758608518124,0.068004747602854,0.0100771956012855,0.0579275520015682,0.0536060273534266,0.0579275520015682
"ENST00000248071.5",0.0038024042915868,0.0478513665074851,8.37584641421627,1.39723095286106,1,3.93586267605291,0.279446190572213,0.0416342728898212,0.237811917682392,0.0825288100971216,0.237811917682392
"ENST00000414664.3",0.00380475719669946,0.0478733437805657,8.37472216137374,1.36179246258206,1,6.11075679236729,0.272358492516412,0.0149529480200092,0.257405544496403,0.0347742403480875,0.257405544496403
"MSTRG.22584.1",0.00381064178056556,0.0479397443002932,8.37191351346568,14.7538832031011,1,1.16956946760929,2.95077664062022,0.121006011321142,2.82977062929908,1.4730661426523,2.82977062929908
"ENST00000486354.1",0.00381217704879102,0.0479437754080745,8.37118147229644,1.72409236637968,1,4.93350167696271,0.344818473275935,0.0334289302943592,0.311389542981576,0.0535081445290139,0.311389542981576
"ENST00000613385.2",0.00381179614066607,0.0479437754080745,8.37136306758671,0.38502660541623,1,5.26714039792361,0.0770053210832459,0.00538533976027052,0.0716199813229755,0.0484073898728108,0.0716199813229755
"MSTRG.17686.2",0.0038155310529754,0.0479706699603931,8.36958327053145,2.34427752026467,1,4.64790675057036,0.468855504052934,0.0344862619068421,0.434369242146092,0.0593711591434282,0.434369242146092
"MSTRG.3101.4",0.00381545251645936,0.0479706699603931,8.36962067727867,1.32696699603741,1,6.83821526835707,0.265393399207482,0.00486163713707389,0.260531762070408,0.0268430320282108,0.260531762070408
"ENST00000257895.7",0.00381750826492237,0.0479878845915468,8.36864178737757,5.49380597468036,1,3.44717780169623,1.09876119493607,0.378152988183239,0.720608206752834,0.123013058348314,0.720608206752834
"ENST00000244204.8",0.00382103774299549,0.0480177894790921,8.36696239861278,0.703904811617226,1,5.84120847547794,0.140780962323445,0.00952161209146883,0.131259350231976,0.0385463559284045,0.131259350231976
"ENST00000270066.8",0.00382110396196855,0.0480177894790921,8.3669309055241,0.331733485346936,1,6.30888109173249,0.0663466970693871,0.00355811007028725,0.0627885869990999,0.0323306776148095,0.0627885869990999
"ENST00000416904.4",0.00382611692451944,0.0480731309857242,8.36454840053825,0.0971358361127106,1,7.57148258822293,0.0194271672225421,0.000461022179900856,0.0189661450426413,0.0216760052144581,0.0216760052144581
"ENST00000540489.4",0.00382812405623996,0.0480906942159828,8.36359536342342,20.5506610752654,1,2.56258074761727,4.11013221505308,0.308674835514097,3.80145737953898,0.32836189780902,3.80145737953898
"ENST00000463139.3",0.00382985251200135,0.0481047515551029,8.36277505598433,1.85725918245717,1,3.39200039732983,0.371451836491433,0.0396301318032279,0.331821704688206,0.130200235664218,0.331821704688206
"MSTRG.1071.2",0.00383512624763473,0.0481633277208925,8.36027452044216,1.12924399939166,1,3.84992747013186,0.225848799878331,0.0171483931308392,0.208700406747493,0.0869037058341142,0.208700406747493
"MSTRG.27679.4",0.00383587413160354,0.0481650565077104,8.35992019535682,0.509913586187164,1,4.87081748883175,0.101982717237432,0.011059893755786,0.0909228234816467,0.0545812019340722,0.0909228234816467
"ENST00000397066.6",0.00383719214836419,0.0481739424638755,8.35929592940422,0.101487448838156,1,7.0998613690598,0.0202974897676317,0.00174404011207368,0.0185534496555575,0.0247059563212974,0.0247059563212974
"ENST00000483992.3",0.00383843591871402,0.0481818936170639,8.35870702955778,1.17915022766268,1,3.72607216597371,0.235830045532536,0.0342317255559327,0.201598319976603,0.094999587512994,0.201598319976603
"MSTRG.22955.7",0.00383989883339177,0.0481925926092562,8.35801461772964,0.653200218032104,1,5.68404312648101,0.130640043606421,0.00395806282070558,0.126681980785715,0.0410433340785186,0.126681980785715
"ENST00000377223.3",0.00384185280203968,0.0482094501852134,8.35709020371345,0.175758845528293,1,6.11742517958518,0.0351517691056588,0.00327044017501366,0.031881328930645,0.0346879169550005,0.0346879169550005
"ENST00000330710.7",0.00384356897969407,0.0482179334166395,8.35627868199893,1.86890047655811,1,3.21448152468338,0.373780095311623,0.0532385236227149,0.320541571688907,0.15741117928821,0.320541571688907
"ENST00000398119.4",0.00384375062786641,0.0482179334166395,8.35619280836422,0.395727334999253,1,5.73983525423989,0.0791454669998504,0.00654477683232135,0.0726006901675293,0.0401284796052181,0.0726006901675293
"ENST00000234831.7",0.00384956482119274,0.0482360681842328,8.35344634432983,0.159252100243627,1,7.04571148192983,0.0318504200487249,0.00231376111231128,0.0295366589364141,0.0251191623068197,0.0295366589364141
"ENST00000243189.9",0.00385007268798067,0.0482360681842328,8.3532066425406,4.4431077016108,1,4.1447357792188,0.88862154032216,0.297821606111441,0.590799934210718,0.0745655564401372,0.590799934210718
"ENST00000263025.6",0.00384799755934544,0.0482360681842328,8.35418625981147,0.854591798837012,1,5.64447232278555,0.170918359767403,0.00812154316900181,0.162796816598401,0.0417124956563652,0.162796816598401
"ENST00000381571.5",0.00384936703029226,0.0482360681842328,8.35353970592463,0.154940758112412,1,6.11968480856544,0.0309881516224826,0.00215004459368113,0.0288381070288012,0.0346587347632392,0.0346587347632392
"ENST00000460012.3",0.00384991746892622,0.0482360681842328,8.35327989905684,2.31118530365206,1,5.75957393330235,0.462237060730411,0.0838273686404146,0.378409692089997,0.0398125234573971,0.378409692089997
"ENST00000504930.3",0.00385008525985895,0.0482360681842328,8.35320070930262,2.35391128029879,1,5.90426723209222,0.470782256059758,0.219457607640339,0.251324648419418,0.0376105483310619,0.251324648419418
"ENST00000545511.3",0.00384623710632444,0.0482360681842328,8.35501774789125,0.964346277133527,1,4.66211138429354,0.192869255426705,0.0113994358420191,0.181469819584686,0.0590043126248683,0.181469819584686
"MSTRG.4676.6",0.00384838411099559,0.0482360681842328,8.35400373754628,0.417455989225371,1,7.65317442312688,0.0834911978450741,0.0111727699942188,0.0723184278508555,0.0212452900697772,0.0723184278508555
"ENST00000375643.5",0.00385212390814721,0.0482420106420965,8.35223883960101,0.133271823253685,1,7.71588638357341,0.0266543646507371,0.00448066671246906,0.0221736979382679,0.0209317719232451,0.0221736979382679
"ENST00000472030.1",0.00385239317214157,0.0482420106420965,8.35211183488435,1.67556178649699,1,4.46843215033133,0.335112357299398,0.0321242365700714,0.302988120729327,0.0648562771888797,0.302988120729327
"ENST00000560715.3",0.00385211030753267,0.0482420106420965,8.35224525489139,2.11074305749323,1,4.00158871561387,0.422148611498645,0.043789215420535,0.378359396078112,0.0796912815780659,0.378359396078112
"ENST00000376958.4",0.00385312529373102,0.0482435246564387,8.35176655811261,0.124165114291797,1,6.46070822483871,0.0248330228583596,0.00164960935312801,0.0231834135052314,0.0306072619603693,0.0306072619603693
"ENST00000396070.4",0.00385547449138172,0.0482607094474919,8.35065910057017,0.223998968809737,1,6.47266590416746,0.044799793761947,0.00178742115377504,0.0430123726081723,0.0304762827336703,0.0430123726081723
"MSTRG.6900.9",0.00385572068637887,0.0482607094474919,8.35054307919373,1.6744271524589,1,3.73869421274613,0.334885430491779,0.0636064707674123,0.271278959724368,0.0940571632769205,0.271278959724368
"ENST00000370793.3",0.00386132277865616,0.0483231658346807,8.34790508288313,38.714277226554,1,2.14135922670467,7.7428554453108,3.91156287745075,3.83129256786005,0.529732381707608,3.83129256786005
"ENST00000530765.3",0.00386504741975955,0.0483621104695025,8.3461533225983,1.95197530371372,1,5.52505651947021,0.390395060742744,0.0100941765175141,0.380300884225229,0.0438417364487194,0.380300884225229
"ENST00000486918.1",0.00386671954912246,0.0483753644020028,8.3453674509859,0.783889565531421,1,4.52157507992566,0.156777913106284,0.030194382167661,0.126583530938623,0.0631433129663683,0.126583530938623
"ENST00000367500.6",0.00387110158668283,0.0484180951045823,8.34330960886528,2.70539241637104,1,3.7669768717686,0.541078483274209,0.0816805050164292,0.45939797825778,0.0920500049281977,0.45939797825778
"ENST00000405520.3",0.00387136194355782,0.0484180951045823,8.34318741765417,1.81389791040899,1,3.81228041484144,0.362779582081799,0.0297385175604139,0.333041064521384,0.0891122233450675,0.333041064521384
"MSTRG.19453.10",0.00387266493804958,0.0484267179277967,8.3425760192487,0.137222599981303,1,7.91647365325553,0.0274445199962604,0.00289990161417644,0.0245446183820841,0.0200240042527928,0.0245446183820841
"ENST00000424785.4",0.00387445628882646,0.0484379183964309,8.34173581309388,0.55738452507507,1,4.91707280088096,0.111476905015014,0.00911074001467193,0.102366165000342,0.0537815875211222,0.102366165000342
"MSTRG.15582.1",0.00387478799892392,0.0484379183964309,8.34158027282472,1.01560080859805,1,4.44486477988918,0.203120161719609,0.0372855408563836,0.165834620863226,0.0655888132112401,0.165834620863226
"MSTRG.9336.2",0.00387540487910063,0.0484379583701366,8.34129105111441,0.568177880559974,1,7.24522462012306,0.113635576111994,0.00890623989689892,0.104729336215096,0.0236667960430782,0.104729336215096
"ENST00000371323.2",0.00387632297488194,0.0484402023228005,8.34086069242839,5.81750100391762,1,2.96290038998167,1.16350020078352,0.352954291021091,0.810545909762433,0.207487534681816,0.810545909762433
"ENST00000461530.1",0.00387681183419651,0.0484402023228005,8.34063158124371,1.03930301380665,1,3.85110545784547,0.207860602761329,0.027223265566977,0.180637337194352,0.0868377289571702,0.180637337194352
"ENST00000526390.3",0.00388001224617792,0.0484725176623652,8.33913238624791,2.12336840438734,1,6.46842501504109,0.424673680877468,0.138203644661884,0.286470036215585,0.0305226612139556,0.286470036215585
"ENST00000397714.4",0.0038810721743094,0.0484780862032348,8.33863615279687,0.672375706009775,1,6.45370138750036,0.134475141201956,0.0115708609203507,0.122904280281604,0.0306843156585484,0.122904280281604
"ENST00000560440.3",0.00388184381906774,0.0484800526327559,8.33827497356291,0.973573459811179,1,3.66592948324393,0.194714691962236,0.0343506332446827,0.160364058717553,0.0999139063975259,0.160364058717553
"ENST00000257555.8",0.00388488343418617,0.0485095663066855,8.33685294893447,0.386222129987495,1,6.46674745566843,0.0772444259974981,0.00777809807311697,0.069466327924382,0.0305410295581339,0.069466327924382
"ENST00000354371.4",0.00388543618637864,0.0485095663066855,8.33659447624321,0.27111688194717,1,5.56842032443133,0.0542233763894342,0.0111451989704796,0.0430781774189544,0.0430487031373612,0.0430781774189544
"ENST00000461749.1",0.00388899229960742,0.0485462853405051,8.33493249456117,0.714090224035479,1,4.12445839738206,0.142818044807095,0.0313624796550061,0.11145556515209,0.0752262523939864,0.11145556515209
"ENST00000328078.2",0.00389122459454177,0.048551115593927,8.33389000102202,1.46537145468516,1,3.95961767133604,0.293074290937033,0.0175875380124348,0.275486752924598,0.0814587041186552,0.275486752924598
"ENST00000434581.4",0.00389025435030821,0.048551115593927,8.33434303543732,0.239852315365825,1,5.5687817721809,0.047970463073165,0.00654090533565544,0.0414295577375096,0.0430421904948717,0.0430421904948717
